
Time step	P iters		deltaP_max	deltaU_max
883		10		0.140979		8.50199e-05
884		10		0.123769		8.47764e-05
885		10		0.106303		8.45266e-05
886		10		0.0885915		8.4271e-05
887		10		0.0706579		8.40102e-05
888		10		0.0686571		8.37445e-05
889		10		0.0727954		8.34744e-05
890		10		0.0771756		8.32003e-05
891		10		0.081865		8.29226e-05
892		10		0.0869527		8.26415e-05
893		10		0.0925571		8.23574e-05
894		10		0.0988417		8.20705e-05
895		10		0.10604		8.1781e-05
896		10		0.114498		8.14892e-05
897		10		0.124763		8.11953e-05
898		10		0.137774		8.08993e-05
899		10		0.155474		8.06014e-05
900		10		0.174566		8.03017e-05
901		10		0.193614		8.00002e-05
902		10		0.21258		7.96969e-05
903		10		0.231442		7.9392e-05
904		10		0.250174		7.90852e-05
905		10		0.268756		7.87766e-05
906		10		0.287166		7.84661e-05
907		10		0.305382		7.81536e-05
908		10		0.323384		7.78389e-05
909		10		0.341152		7.75219e-05
910		10		0.358666		7.72024e-05
911		10		0.375908		7.68801e-05
912		10		0.39286		7.65548e-05
913		10		0.409505		7.62263e-05
914		10		0.425825		7.58942e-05
915		10		0.441808		7.55582e-05
916		10		0.457437		7.5218e-05
917		10		0.472698		7.48732e-05
918		10		0.487575		7.45234e-05
919		10		0.502072		7.41681e-05
920		10		0.516159		7.3807e-05
921		10		0.529837		7.34395e-05
922		10		0.543095		7.30652e-05
923		10		0.555926		7.26835e-05
924		10		0.568324		7.22939e-05
925		10		0.580284		7.18958e-05
926		10		0.591801		7.14887e-05
927		10		0.602874		7.10719e-05
928		10		0.613497		7.06449e-05
929		10		0.623671		7.02071e-05
930		10		0.633396		6.97577e-05
931		10		0.642667		6.92961e-05
932		10		0.6515		6.88217e-05
933		10		0.659887		6.83337e-05
934		10		0.66783		6.78315e-05
935		10		0.675337		6.73145e-05
936		10		0.682411		6.67818e-05
937		10		0.689058		6.62328e-05
938		10		0.695289		6.56669e-05
939		10		0.701104		6.50832e-05
940		10		0.706514		6.44812e-05
941		10		0.711526		6.38602e-05
942		10		0.7162		6.32195e-05
943		10		0.720393		6.25584e-05
944		10		0.72427		6.18763e-05
945		10		0.727775		6.11726e-05
946		10		0.730936		6.04467e-05
947		10		0.733758		5.9698e-05
948		10		0.736251		5.8926e-05
949		10		0.738425		5.81303e-05
950		10		0.74029		5.73103e-05
951		10		0.741857		5.64655e-05
952		10		0.743137		5.55957e-05
953		10		0.744143		5.47005e-05
954		10		0.744884		5.37795e-05
955		10		0.745373		5.28325e-05
956		10		0.74562		5.18593e-05
957		10		0.745635		5.08598e-05
958		10		0.74543		4.98339e-05
959		10		0.745016		4.87816e-05
960		10		0.744401		4.77028e-05
961		10		0.743598		4.65977e-05
962		10		0.742615		4.54664e-05
963		10		0.741462		4.43092e-05
964		10		0.740148		4.31263e-05
965		10		0.738684		4.19181e-05
966		10		0.737076		4.0685e-05
967		10		0.735337		3.94275e-05
968		10		0.733473		3.81462e-05
969		10		0.731493		3.68417e-05
970		10		0.729401		3.55146e-05
971		10		0.727208		3.41658e-05
972		10		0.72492		3.2796e-05
973		10		0.722544		3.14062e-05
974		10		0.720085		2.99973e-05
975		10		0.717551		2.85703e-05
976		10		0.714947		2.71262e-05
977		10		0.712279		2.56663e-05
978		10		0.70955		2.55622e-05
979		10		0.706766		2.63204e-05
980		10		0.70393		2.71936e-05
981		10		0.701049		2.81844e-05
982		10		0.698124		2.9177e-05
983		10		0.695159		3.01655e-05
984		10		0.692158		3.11486e-05
985		10		0.689121		3.21249e-05
986		10		0.686054		3.30932e-05
987		10		0.682957		3.40523e-05
988		10		0.679832		3.50007e-05
989		10		0.676681		3.59375e-05
990		10		0.673504		3.68611e-05
991		10		0.670302		3.79217e-05
992		10		0.667076		3.94036e-05
993		10		0.663826		4.08744e-05
994		10		0.660552		4.23325e-05
995		10		0.657254		4.37763e-05
996		10		0.65393		4.52043e-05
997		10		0.65058		4.6615e-05
998		10		0.647202		4.80071e-05
999		10		0.643794		4.93791e-05
1000		10		0.640356		5.07297e-05
1001		10		0.636884		5.20576e-05
1002		10		0.633377		5.33614e-05
1003		10		0.629831		5.464e-05
1004		10		0.626244		5.58922e-05
1005		10		0.622612		5.71169e-05
1006		10		0.618932		5.8313e-05
1007		10		0.615199		5.94796e-05
1008		10		0.611411		6.06158e-05
1009		10		0.607562		6.17206e-05
1010		10		0.603648		6.27933e-05
1011		10		0.599664		6.38332e-05
1012		10		0.595605		6.48395e-05
1013		10		0.591466		6.58118e-05
1014		10		0.587232		6.67494e-05
1015		10		0.582932		6.7652e-05
1016		10		0.578513		6.85192e-05
1017		10		0.573997		6.93506e-05
1018		10		0.569371		7.01461e-05
1019		10		0.56463		7.09053e-05
1020		10		0.559766		7.16283e-05
1021		10		0.554773		7.2315e-05
1022		10		0.549644		7.29654e-05
1023		10		0.544373		7.35796e-05
1024		10		0.538952		7.41577e-05
1025		10		0.533375		7.47e-05
1026		10		0.527634		7.52066e-05
1027		10		0.521723		7.5678e-05
1028		10		0.515635		7.61145e-05
1029		10		0.509363		7.65165e-05
1030		10		0.502899		7.68845e-05
1031		10		0.496237		7.72189e-05
1032		10		0.489371		7.75203e-05
1033		10		0.482294		7.79552e-05
1034		10		0.475		7.83767e-05
1035		10		0.467482		7.8768e-05
1036		10		0.459735		7.91298e-05
1037		10		0.451754		7.94627e-05
1038		10		0.443533		7.97672e-05
1039		10		0.435067		8.00441e-05
1040		10		0.426351		8.0294e-05
1041		10		0.417382		8.05177e-05
1042		10		0.408155		8.07158e-05
1043		10		0.398668		8.08891e-05
1044		10		0.388918		8.10383e-05
1045		10		0.3789		8.11642e-05
1046		10		0.368616		8.12675e-05
1047		10		0.358062		8.13489e-05
1048		10		0.347238		8.14092e-05
1049		10		0.336145		8.14492e-05
1050		10		0.324781		8.14695e-05
1051		10		0.31315		8.14709e-05
1052		10		0.301251		8.14542e-05
1053		10		0.289089		8.14199e-05
1054		10		0.276665		8.1369e-05
1055		10		0.263983		8.1302e-05
1056		10		0.251048		8.12196e-05
1057		10		0.237865		8.11225e-05
1058		10		0.224439		8.10113e-05
1059		10		0.210777		8.08867e-05
1060		10		0.196886		8.07492e-05
1061		10		0.182774		8.05996e-05
1062		10		0.168449		8.04382e-05
1063		10		0.153919		8.02657e-05
1064		10		0.139195		8.00827e-05
1065		10		0.124287		7.98895e-05
1066		10		0.109206		7.96868e-05
1067		10		0.0939619		7.94749e-05
1068		10		0.0785681		7.92543e-05
1069		10		0.0630368		7.90254e-05
1070		10		0.0473808		7.87886e-05
1071		10		0.0438883		7.85443e-05
1072		10		0.0480946		7.82927e-05
1073		10		0.0526844		7.80343e-05
1074		10		0.0577617		7.77692e-05
1075		10		0.0634701		7.74978e-05
1076		10		0.0700138		7.72203e-05
1077		10		0.0776948		7.69368e-05
1078		10		0.0869765		7.66477e-05
1079		10		0.0985717		7.6353e-05
1080		10		0.113122		7.60528e-05
1081		10		0.129058		7.57474e-05
1082		10		0.145073		7.54367e-05
1083		10		0.161021		7.51208e-05
1084		10		0.176896		7.47998e-05
1085		10		0.192674		7.44736e-05
1086		10		0.208336		7.41424e-05
1087		10		0.22387		7.38059e-05
1088		10		0.239261		7.34641e-05
1089		10		0.254496		7.3117e-05
1090		10		0.269556		7.27645e-05
1091		10		0.284431		7.24064e-05
1092		10		0.299109		7.20425e-05
1093		10		0.313576		7.17217e-05
1094		10		0.32782		7.1407e-05
1095		10		0.34183		7.1086e-05
1096		10		0.35559		7.07585e-05
1097		10		0.369097		7.04242e-05
1098		10		0.382336		7.00829e-05
1099		10		0.395299		6.97342e-05
1100		10		0.407978		6.93778e-05
1101		10		0.420364		6.90133e-05
1102		10		0.432449		6.86404e-05
1103		10		0.444227		6.82586e-05
1104		10		0.455693		6.78677e-05
1105		10		0.466839		6.74672e-05
1106		10		0.477656		6.70566e-05
1107		10		0.488151		6.66355e-05
1108		10		0.498312		6.62036e-05
1109		10		0.50814		6.57603e-05
1110		10		0.517631		6.53051e-05
1111		10		0.526781		6.48377e-05
1112		10		0.535593		6.43576e-05
1113		10		0.544065		6.38642e-05
1114		10		0.552197		6.33572e-05
1115		10		0.559991		6.2836e-05
1116		10		0.567447		6.23002e-05
1117		10		0.574565		6.17493e-05
1118		10		0.581354		6.11829e-05
1119		10		0.58781		6.06004e-05
1120		10		0.59394		6.00015e-05
1121		10		0.599746		5.93858e-05
1122		10		0.605233		5.87527e-05
1123		10		0.610406		5.8102e-05
1124		10		0.61527		5.74331e-05
1125		10		0.619829		5.67458e-05
1126		10		0.624091		5.60397e-05
1127		10		0.628067		5.53144e-05
1128		10		0.631743		5.45697e-05
1129		10		0.635147		5.38053e-05
1130		10		0.638277		5.30209e-05
1131		10		0.641141		5.22163e-05
1132		10		0.643747		5.13913e-05
1133		10		0.646101		5.05458e-05
1134		10		0.64821		4.96796e-05
1135		10		0.650081		4.87926e-05
1136		10		0.651724		4.78848e-05
1137		10		0.653143		4.69563e-05
1138		10		0.654347		4.60069e-05
1139		10		0.655344		4.50368e-05
1140		10		0.656141		4.40461e-05
1141		10		0.656745		4.30349e-05
1142		10		0.657165		4.20034e-05
1143		10		0.657407		4.0952e-05
1144		10		0.657475		3.98807e-05
1145		10		0.657382		3.87901e-05
1146		10		0.65713		3.76804e-05
1147		10		0.656729		3.6552e-05
1148		10		0.656183		3.54056e-05
1149		10		0.655501		3.42414e-05
1150		10		0.654687		3.30601e-05
1151		10		0.653749		3.18623e-05
1152		10		0.652691		3.06486e-05
1153		10		0.65152		2.94197e-05
1154		10		0.650241		2.81764e-05
1155		10		0.648858		2.69192e-05
1156		10		0.647378		2.56492e-05
1157		10		0.645805		2.4367e-05
1158		10		0.644143		2.30735e-05
1159		10		0.642396		2.17697e-05
1160		10		0.640569		2.04565e-05
1161		10		0.638666		1.91348e-05
1162		10		0.636687		1.78954e-05
1163		10		0.63464		1.82124e-05
1164		10		0.632526		1.89475e-05
1165		10		0.630347		1.9783e-05
1166		10		0.628106		2.0612e-05
1167		10		0.625805		2.14335e-05
1168		10		0.623447		2.22467e-05
1169		10		0.621031		2.30507e-05
1170		10		0.618562		2.38447e-05
1171		10		0.616036		2.46277e-05
1172		10		0.613459		2.53988e-05
1173		10		0.61083		2.63535e-05
1174		10		0.608148		2.76394e-05
1175		10		0.605414		2.89188e-05
1176		10		0.602627		3.01906e-05
1177		10		0.599788		3.14538e-05
1178		10		0.596895		3.27073e-05
1179		10		0.593947		3.395e-05
1180		10		0.590944		3.5181e-05
1181		10		0.587885		3.63994e-05
1182		10		0.584757		3.7604e-05
1183		10		0.581584		3.87941e-05
1184		10		0.578344		3.99687e-05
1185		10		0.575148		4.1127e-05
1186		10		0.57167		4.22681e-05
1187		10		0.568252		4.33912e-05
1188		10		0.564688		4.44955e-05
1189		10		0.561102		4.55804e-05
1190		10		0.557425		4.66451e-05
1191		10		0.553665		4.76891e-05
1192		10		0.549817		4.87116e-05
1193		10		0.545877		4.97121e-05
1194		10		0.541844		5.06902e-05
1195		10		0.537712		5.16453e-05
1196		10		0.533478		5.2577e-05
1197		10		0.529138		5.34849e-05
1198		10		0.524682		5.43686e-05
1199		10		0.520111		5.52279e-05
1200		10		0.515418		5.60625e-05
1201		10		0.5106		5.68722e-05
1202		10		0.505651		5.76567e-05
1203		10		0.500567		5.8416e-05
1204		10		0.495343		5.915e-05
1205		10		0.489976		5.98586e-05
1206		10		0.484456		6.05419e-05
1207		10		0.478785		6.11997e-05
1208		10		0.472958		6.18323e-05
1209		10		0.466959		6.24396e-05
1210		10		0.460798		6.30219e-05
1211		10		0.454464		6.35792e-05
1212		10		0.447955		6.41119e-05
1213		10		0.441265		6.46201e-05
1214		10		0.434391		6.51041e-05
1215		10		0.427328		6.55642e-05
1216		10		0.420079		6.60006e-05
1217		10		0.412631		6.64138e-05
1218		10		0.404981		6.68041e-05
1219		10		0.397137		6.71718e-05
1220		10		0.389088		6.75174e-05
1221		10		0.380835		6.78412e-05
1222		10		0.372375		6.81438e-05
1223		10		0.363706		6.84256e-05
1224		10		0.354828		6.8687e-05
1225		10		0.34574		6.89284e-05
1226		10		0.336445		6.91505e-05
1227		10		0.326923		6.93535e-05
1228		10		0.317213		6.95382e-05
1229		10		0.307281		6.97049e-05
1230		10		0.297141		6.98541e-05
1231		10		0.286794		6.99864e-05
1232		10		0.276244		7.01022e-05
1233		10		0.265489		7.0202e-05
1234		10		0.254537		7.02864e-05
1235		10		0.243384		7.03559e-05
1236		10		0.232043		7.04108e-05
1237		10		0.220512		7.04518e-05
1238		10		0.208797		7.04792e-05
1239		10		0.196904		7.04936e-05
1240		10		0.184838		7.04953e-05
1241		10		0.172605		7.04849e-05
1242		10		0.160209		7.04627e-05
1243		10		0.147664		7.04292e-05
1244		10		0.134975		7.03848e-05
1245		10		0.12214		7.03298e-05
1246		10		0.109171		7.02647e-05
1247		10		0.096087		7.01899e-05
1248		10		0.0828868		7.01055e-05
1249		10		0.0695812		7.00121e-05
1250		10		0.056181		6.99098e-05
1251		10		0.0426935		6.9799e-05
1252		10		0.0291314		6.968e-05
1253		10		0.030256		6.9553e-05
1254		10		0.0346242		6.94182e-05
1255		10		0.0395165		6.92759e-05
1256		10		0.045079		6.91263e-05
1257		10		0.051524		6.89695e-05
1258		10		0.0591781		6.88057e-05
1259		10		0.068579		6.86351e-05
1260		10		0.0808724		6.84577e-05
1261		10		0.0946244		6.82737e-05
1262		10		0.108354		6.80831e-05
1263		10		0.122041		6.78861e-05
1264		10		0.135679		6.76825e-05
1265		10		0.149251		6.74726e-05
1266		10		0.162745		6.72562e-05
1267		10		0.176155		6.70334e-05
1268		10		0.189464		6.68041e-05
1269		10		0.202666		6.65683e-05
1270		10		0.215747		6.63259e-05
1271		10		0.228701		6.60768e-05
1272		10		0.241513		6.58208e-05
1273		10		0.254179		6.5558e-05
1274		10		0.266686		6.52881e-05
1275		10		0.279026		6.50109e-05
1276		10		0.291191		6.47264e-05
1277		10		0.30317		6.44342e-05
1278		10		0.314959		6.41343e-05
1279		10		0.326548		6.38264e-05
1280		10		0.337929		6.35102e-05
1281		10		0.349096		6.31855e-05
1282		10		0.360047		6.28522e-05
1283		10		0.370768		6.25098e-05
1284		10		0.381259		6.21582e-05
1285		10		0.391511		6.1797e-05
1286		10		0.401525		6.1426e-05
1287		10		0.411291		6.10449e-05
1288		10		0.420797		6.06533e-05
1289		10		0.430078		6.0251e-05
1290		10		0.439075		5.98376e-05
1291		10		0.447828		5.94129e-05
1292		10		0.456316		5.89765e-05
1293		10		0.464542		5.85281e-05
1294		10		0.472504		5.80674e-05
1295		10		0.480203		5.75941e-05
1296		10		0.487634		5.71079e-05
1297		10		0.494805		5.66084e-05
1298		10		0.50171		5.60954e-05
1299		10		0.508349		5.55685e-05
1300		10		0.514727		5.50276e-05
1301		10		0.520843		5.44723e-05
1302		10		0.5267		5.39023e-05
1303		10		0.5323		5.33174e-05
1304		10		0.537643		5.27175e-05
1305		10		0.542737		5.21021e-05
1306		10		0.54758		5.14712e-05
1307		10		0.552177		5.08246e-05
1308		10		0.556531		5.01621e-05
1309		10		0.560646		4.94834e-05
1310		10		0.564527		4.87886e-05
1311		10		0.568176		4.80775e-05
1312		10		0.571598		4.735e-05
1313		10		0.574799		4.66061e-05
1314		10		0.577781		4.58457e-05
1315		10		0.580551		4.50688e-05
1316		10		0.583113		4.42754e-05
1317		10		0.585471		4.34655e-05
1318		10		0.587632		4.26393e-05
1319		10		0.589596		4.17969e-05
1320		10		0.591376		4.09383e-05
1321		10		0.59297		4.00637e-05
1322		10		0.594387		3.91733e-05
1323		10		0.59563		3.82674e-05
1324		10		0.596706		3.73461e-05
1325		10		0.597618		3.64098e-05
1326		10		0.598373		3.54588e-05
1327		10		0.598974		3.44933e-05
1328		10		0.599428		3.35139e-05
1329		10		0.599738		3.25208e-05
1330		10		0.599909		3.15145e-05
1331		10		0.599946		3.04955e-05
1332		10		0.599852		2.94642e-05
1333		10		0.599635		2.84212e-05
1334		10		0.599294		2.7367e-05
1335		10		0.598839		2.63022e-05
1336		10		0.598272		2.52273e-05
1337		10		0.597593		2.4143e-05
1338		10		0.596811		2.30499e-05
1339		10		0.595923		2.19488e-05
1340		10		0.594942		2.08402e-05
1341		10		0.593861		1.97248e-05
1342		10		0.59269		2.0101e-05
1343		10		0.591427		2.08202e-05
1344		10		0.590077		2.15354e-05
1345		10		0.588643		2.22458e-05
1346		10		0.587125		2.29509e-05
1347		10		0.585526		2.365e-05
1348		10		0.583848		2.43425e-05
1349		10		0.582093		2.50276e-05
1350		10		0.580262		2.57048e-05
1351		10		0.578356		2.63736e-05
1352		10		0.576375		2.70331e-05
1353		10		0.574321		2.76827e-05
1354		10		0.572194		2.8322e-05
1355		10		0.569995		2.89502e-05
1356		10		0.567723		2.95667e-05
1357		10		0.56538		3.01711e-05
1358		10		0.562964		3.07818e-05
1359		10		0.560475		3.18362e-05
1360		10		0.557901		3.2879e-05
1361		10		0.55528		3.39094e-05
1362		10		0.552561		3.49268e-05
1363		10		0.549774		3.59304e-05
1364		10		0.546908		3.69196e-05
1365		10		0.543961		3.78936e-05
1366		10		0.540934		3.88518e-05
1367		10		0.537824		3.97936e-05
1368		10		0.53463		4.07184e-05
1369		10		0.531349		4.16257e-05
1370		10		0.527977		4.25148e-05
1371		10		0.524515		4.33853e-05
1372		10		0.520959		4.42368e-05
1373		10		0.517306		4.50686e-05
1374		10		0.513554		4.58804e-05
1375		10		0.5097		4.66719e-05
1376		10		0.505741		4.74425e-05
1377		10		0.501674		4.81921e-05
1378		10		0.497497		4.89203e-05
1379		10		0.493206		4.96268e-05
1380		10		0.488797		5.03114e-05
1381		10		0.484269		5.09739e-05
1382		10		0.479619		5.1614e-05
1383		10		0.474842		5.22318e-05
1384		10		0.469935		5.28269e-05
1385		10		0.464929		5.33995e-05
1386		10		0.459728		5.39493e-05
1387		10		0.454405		5.44764e-05
1388		10		0.448948		5.49808e-05
1389		10		0.443348		5.54625e-05
1390		10		0.437602		5.59216e-05
1391		10		0.431708		5.63581e-05
1392		10		0.42566		5.67722e-05
1393		10		0.419457		5.7164e-05
1394		10		0.413097		5.75337e-05
1395		10		0.406576		5.78814e-05
1396		10		0.399893		5.82074e-05
1397		10		0.393048		5.85118e-05
1398		10		0.386038		5.8795e-05
1399		10		0.378862		5.90572e-05
1400		10		0.371519		5.92987e-05
1401		10		0.364007		5.95197e-05
1402		10		0.356326		5.98552e-05
1403		10		0.348474		6.01849e-05
1404		10		0.340452		6.04957e-05
1405		10		0.33226		6.07878e-05
1406		10		0.323898		6.10615e-05
1407		10		0.315367		6.13172e-05
1408		10		0.306667		6.15552e-05
1409		10		0.297801		6.17758e-05
1410		10		0.288765		6.19793e-05
1411		10		0.279567		6.21661e-05
1412		10		0.270206		6.23365e-05
1413		10		0.260685		6.24909e-05
1414		10		0.251006		6.26295e-05
1415		10		0.241172		6.27528e-05
1416		10		0.231186		6.28611e-05
1417		10		0.221053		6.29548e-05
1418		10		0.210775		6.30341e-05
1419		10		0.200357		6.30995e-05
1420		10		0.189803		6.31512e-05
1421		10		0.179118		6.31896e-05
1422		10		0.168307		6.32151e-05
1423		10		0.157375		6.32278e-05
1424		10		0.146328		6.32283e-05
1425		10		0.135173		6.32167e-05
1426		10		0.123912		6.31933e-05
1427		10		0.112555		6.31584e-05
1428		10		0.10111		6.31124e-05
1429		10		0.0895755		6.30555e-05
1430		10		0.0779685		6.29879e-05
1431		10		0.0662905		6.29098e-05
1432		10		0.0545508		6.28216e-05
1433		10		0.0427566		6.27234e-05
1434		10		0.0309154		6.26154e-05
1435		10		0.0190348		6.24978e-05
1436		10		0.019633		6.23709e-05
1437		10		0.0241317		6.22347e-05
1438		10		0.0294055		6.20894e-05
1439		10		0.0357043		6.19352e-05
1440		10		0.0434167		6.17722e-05
1441		10		0.0530954		6.16005e-05
1442		10		0.0645806		6.14202e-05
1443		10		0.07646		6.12313e-05
1444		10		0.0883183		6.1034e-05
1445		10		0.100134		6.08283e-05
1446		10		0.111902		6.06142e-05
1447		10		0.123612		6.03918e-05
1448		10		0.135257		6.0161e-05
1449		10		0.146824		5.99219e-05
1450		10		0.158306		5.96744e-05
1451		10		0.1697		5.94186e-05
1452		10		0.180994		5.91615e-05
1453		10		0.19218		5.89359e-05
1454		10		0.203253		5.87019e-05
1455		10		0.214206		5.84595e-05
1456		10		0.225029		5.82086e-05
1457		10		0.235723		5.7949e-05
